step,contact,physical_contact,moving,spin,geometry_contact_possible,sensor_raw_force,virtual_force,raw_force,filtered_force,pad_compression,z_offset,normal_tilt,path,pause,stable_steps,actual_clearance
13665,1,1,1,1,1,2.3429126739501953,1.4999999999851286,1.4999999999851286,1.4999999999835945,0.002999999999967591,0.042000000000029084,14.823037510081074,166.76666666669152,0,234,0.002186015472211868
13680,1,1,1,1,1,3.640735626220703,1.4999999999970655,1.4999999999970655,1.4999999999967633,0.002999999999993605,0.04200000000000574,14.816373561338548,167.01666666669172,0,249,0.002372114995636538
13695,1,1,1,1,1,3.4040064811706543,1.4999999999994187,1.4999999999994187,1.4999999999993585,0.002999999999998733,0.042000000000001134,13.829786602876329,167.26666666669192,0,264,0.002352712035631186
13710,1,1,1,1,1,1.7873625755310059,1.4999999999998868,1.4999999999998868,1.4999999999998752,0.002999999999999753,0.04200000000000022,12.60150061574677,167.51666666669212,0,279,0.002248561994677887
13725,1,1,1,1,1,0.9792200326919556,1.4999999999999791,1.4999999999999791,1.4999999999999765,0.002999999999999954,0.04200000000000004,12.140430873613937,167.76666666669232,0,294,0.002174175948106552
13740,1,1,1,1,1,1.4478695392608643,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,11.973137242079138,168.01666666669252,0,309,0.0021780334391748465
13755,1,1,1,1,1,5.05603551864624,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,11.230727705662,168.26666666669271,0,324,0.0022241221298585833
13770,1,1,1,1,1,5.82599401473999,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,11.150827330721725,168.5166666666929,0,339,0.0024605860325615644
13785,1,1,1,1,1,5.727383136749268,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,11.106723324752704,168.7666666666931,0,354,0.0026301051520801495
13800,1,1,1,1,1,4.817695617675781,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,11.061383362322768,169.0166666666933,0,369,0.0027223773585527467
13815,1,1,1,1,1,4.0339226722717285,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,10.992271924208179,169.2666666666935,0,384,0.002761717838937344
13830,1,1,1,1,1,3.50262713432312,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,10.491607222820997,169.5166666666937,0,399,0.002777104521127105
13845,1,1,1,1,1,1.4754128456115723,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,12.779085626106394,169.7666666666939,0,414,0.0028457588698812776
13860,1,0,1,1,1,0.0,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,13.676413612380234,170.0166666666941,0,429,0.0030104827102861538
13875,1,0,1,1,1,0.0,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,18.905717346893102,170.2666666666943,0,444,0.004276121130106848
13890,1,0,1,1,1,0.0,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,21.309319213614685,170.5166666666945,0,459,0.0047610948691878185
13905,1,0,1,1,1,0.0,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,21.351716055035837,170.7666666666947,0,474,0.005169855554804625
13920,1,0,1,1,1,0.0,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,19.29591555055295,171.0166666666949,0,489,0.005507454232451798
13935,1,0,1,1,1,0.0,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,19.29591555055295,171.2666666666951,0,504,0.005763310282574729
13950,1,0,1,1,1,0.0,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,19.29591555055295,171.5166666666953,0,519,0.00594701673078216
13965,1,0,1,1,1,0.0,1.4999999999999851,1.4999999999999851,1.499999999999985,0.002999999999999968,0.04200000000000003,19.29591555055295,171.7666666666955,0,534,0.0060102582561272
