run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
C14_rand_25_r0,0,769,14.8223333,14,5.55597067,3.3512001,0.0376643054,0.0196643062,0.00937871635,0.00920913834,0.00879086182,5.167799,14,2.5,6.19971991,0,1,0,0,0,1.35014021,-0.196411178,9.04166985,0.748815179,1.93408966,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,770,14.8356667,14,6.23197269,3.3512001,0.0379976407,0.0199976396,0.00696591521,0.00679292856,0.0112070711,6.78506517,14,2.5,6.19971991,1,0,0,0,0,1.35014021,-0.196411178,9.04166985,0.748815179,1.93408966,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,771,14.849,14,5.72730494,3.3512001,0.0383309722,0.020330973,0.00959646329,0.00899012201,0.00900987722,5.31439543,14,2.5,6.19971991,0,1,0,0,0,1.35014021,-0.196411178,9.04166985,0.748815179,1.93408966,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,772,14.8623333,14,6.29083824,3.3512001,0.0386643074,0.0206643064,0.00852558482,0.00684246235,0.0111575378,6.75191069,14,2.5,6.19971991,0,0,0,0,0,1.35014021,-0.196411178,9.04166985,0.748815179,1.93408966,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,773,14.8756666,14,6.76791859,3.3512001,0.038997639,0.0209976397,0.00776128937,0.00623537647,0.0117646232,7.15825748,14,2.5,6.19971991,1,0,0,0,0,1.35014021,-0.196411178,9.04166985,0.748815179,1.93408966,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,774,14.8889999,14,6.47105646,3.3512001,0.0393309742,0.0213309731,0.00842880458,0.00762493582,0.0103750639,6.22816944,14,2.5,6.19971991,0,0,0,0,0,1.35014021,-0.196411178,9.04166985,0.748815179,1.93408966,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,775,14.9023333,14,6.29306793,3.3512001,0.0396643057,0.0216643065,0.0078484714,0.00774554536,0.0102544548,6.14744091,14,2.5,6.19971991,1,0,0,1,0,1.35014021,-0.196411178,9.04166985,0.748815179,1.93408966,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,776,15.2546329,15,6.24103022,3.3512001,0.039997641,0.0219976399,0.00783116836,0.00766933151,0.0103306687,6.1984539,14,2.5,6.19971991,1,0,0,2,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,777,15.2679663,15,6.37680912,3.3512001,0.0403309725,0.0223309733,0.00765335886,0.00723689469,0.0107631059,6.48790121,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,778,15.2812996,15,6.43028593,3.3512001,0.0406643078,0.0226643067,0.00805870537,0.00725760451,0.0107423952,6.47403908,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,779,15.2946329,15,6.87594795,3.3512001,0.0409976393,0.0229976401,0.00661109621,0.00611238414,0.0118876155,7.24058104,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,780,15.3079662,15,7.20269394,3.3512001,0.0413309708,0.0233309735,0.00593744218,0.00576958386,0.0122304158,7.47003126,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,781,15.3212996,15,6.93564272,3.3512001,0.0416643061,0.0236643068,0.00691352878,0.00689440081,0.0111055989,6.71714592,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,782,15.3346329,15,7.22032738,3.3512001,0.0419976376,0.0239976384,0.00665005622,0.00579465367,0.0122053465,7.45325089,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,783,15.3479662,15,7.11091089,3.3512001,0.0423309729,0.0243309718,0.00685939752,0.00643986044,0.0115601392,7.02138805,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,784,15.3613005,15,7.25216198,3.3512001,0.0426643044,0.0246643052,0.00737157464,0.00592242042,0.0120775793,7.36773157,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,785,15.3746338,15,7.42565727,3.3512001,0.0429976396,0.0249976385,0.00617534993,0.00562380394,0.0123761967,7.56760788,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,786,15.3879671,15,7.17990398,3.3512001,0.0433309712,0.0253309719,0.00663557183,0.00650343811,0.0114965616,6.97883272,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,787,15.4013004,15,6.95913458,3.3512001,0.0436643064,0.0256643053,0.00747470977,0.00680273026,0.0111972699,6.77850485,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,788,15.4146338,15,7.23836088,3.3512001,0.0439976379,0.0259976387,0.00660606101,0.00577438343,0.0122256167,7.46681881,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,789,15.4279671,15,6.89063978,3.3512001,0.0443309732,0.0263309721,0.00745688844,0.00706024421,0.0109397564,6.60614061,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,790,15.4413004,15,6.85016918,3.3512001,0.0446643047,0.0266643055,0.00750036538,0.00674513308,0.0112548666,6.81705713,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,791,15.4546337,15,6.72876596,3.3512001,0.04499764,0.0269976389,0.00726961112,0.00702543976,0.0109745599,6.62943602,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,792,15.467967,15,6.59061575,3.3512001,0.0453309715,0.0273309723,0.00737469131,0.00725230901,0.0107476907,6.47758389,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,793,15.4813004,15,6.41566277,3.3512001,0.0456643067,0.0276643056,0.00757668074,0.00755867735,0.0104413228,6.27251911,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,794,15.4946337,15,6.71369362,3.3512001,0.0459976383,0.027997639,0.00805770792,0.00653525395,0.0114647467,6.95753765,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,795,15.507967,15,6.71416235,3.3512001,0.0463309735,0.0283309724,0.00713615678,0.00689828536,0.0111017143,6.7145462,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,796,15.5213003,15,6.55752277,3.3512001,0.046664305,0.0286643058,0.00797130261,0.007324351,0.0106756492,6.42936325,14,2.5,6.19971991,1,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,797,15.5346336,15,6.52637339,3.3512001,0.0469976403,0.0289976392,0.00926421024,0.00721749337,0.0107825072,6.50088739,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,798,15.547967,15,5.92723989,3.3512001,0.0473309718,0.0293309726,0.00887085497,0.00880689081,0.00919310935,5.43703938,14,2.5,6.19971991,0,1,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,799,15.5613003,15,5.14610863,3.3512001,0.0476643071,0.029664306,0.0103443386,0.0101963757,0.0078036245,4.5070014,14,2.5,6.19971991,0,1,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,800,15.5746336,15,5.27103424,3.3512001,0.0479976386,0.0299976394,0.00890591275,0.00890219864,0.00909780152,5.37324619,14,2.5,6.19971991,0,1,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,801,15.5879669,15,4.52795172,3.3512001,0.0483309738,0.0303309727,0.0111887185,0.0110733984,0.00692660175,3.91997504,14,2.5,6.19971991,0,1,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,802,15.6013002,15,4.4518609,3.3512001,0.0486643054,0.0306643061,0.0118887378,0.010371767,0.00762823317,4.38960505,14,2.5,6.19971991,0,1,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,803,15.6146336,15,3.78191495,3.3512001,0.0488395058,0.0308395047,0.0121759353,0.0120985843,0.0059014163,3.23377705,14,2.5,6.19971991,0,1,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,804,15.6279669,15,3.7702024,3.3512001,0.0489850938,0.0309850946,0.012075563,0.0118191494,0.00618085079,3.76061916,14,2.5,6.19971991,0,1,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,805,15.6413002,15,3.51457596,3.3512001,0.0490547419,0.0310547408,0.0139780482,0.0125942677,0.00540573243,3.30542707,14,2.5,6.19971991,0,1,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,806,15.6546335,15,2.67252207,3.3512001,0.0488778278,0.0308778267,0.0155901043,0.014812937,0.00318706268,1.98356915,14,2.5,6.19971991,0,1,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,807,15.6679668,15,2.81398726,3.3512001,0.0486991145,0.0306991152,0.0160699207,0.014190916,0.00380908418,2.92973161,14,2.5,6.19971991,0,1,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,808,15.6813002,15,2.04956627,3.3512001,0.0483657829,0.0303657819,0.0184063111,0.016446067,0.00155393314,1.42413104,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,809,15.6946335,15,2.11244488,3.3512001,0.0480324477,0.0300324485,0.0204339568,0.015837254,0.00216274615,2.16389108,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,810,15.7079668,15,1.34455311,3.3512001,0.0476991162,0.0296991151,0.0216245409,0.0214629062,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,811,15.7213001,15,0.999001801,3.3512001,0.0473657809,0.0293657817,0.0228531267,0.0227376819,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,812,15.7346334,15,0.843503714,3.3512001,0.0470324494,0.0290324483,0.0229198039,0.022343576,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,813,15.7479668,15,0.773529589,3.3512001,0.0466991141,0.0286991149,0.0238534547,0.0238449927,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,814,15.7613001,15,0.74204123,3.3512001,0.0463657826,0.0283657815,0.0245300438,0.0240432359,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,815,15.7746334,15,0.727871418,3.3512001,0.0460324474,0.0280324481,0.0251225326,0.0248878095,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,816,15.7879667,15,0.721495032,3.3512001,0.0456991158,0.0276991166,0.0269510262,0.0263625439,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,817,15.8013,15,0.718625665,3.3512001,0.0453657806,0.0273657832,0.0273975357,0.0265783519,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,818,15.8146334,15,0.717334449,3.3512001,0.0450324491,0.0270324498,0.0282394662,0.0280547217,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,819,15.8279667,15,0.716753423,3.3512001,0.0446991175,0.0266991165,0.0296052471,0.029589545,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,820,15.8413,15,0.716491938,3.3512001,0.0443657823,0.0263657831,0.0304778963,0.0301076937,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,821,15.8546333,15,0.716374278,3.3512001,0.0440324508,0.0260324497,0.0315059312,0.0314739719,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,822,15.8679667,15,0.716321349,3.3512001,0.0436991155,0.0256991163,0.0318489708,0.0318174213,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,823,15.8813,15,0.716297507,3.3512001,0.043365784,0.0253657829,0.0324813128,0.0319759473,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,824,15.8946333,15,0.716286778,3.3512001,0.0430324487,0.0250324495,0.0330162607,0.0327065028,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,825,15.9079666,15,0.71628195,3.3512001,0.0426991172,0.0246991161,0.0337141156,0.0333961658,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,826,15.9212999,15,0.716279805,3.3512001,0.042365782,0.0243657827,0.0340780653,0.0340521373,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,827,15.9346333,15,0.716278791,3.3512001,0.0420324504,0.0240324493,0.0351559073,0.0346697606,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,828,15.9479666,15,0.716278374,3.3512001,0.0416991152,0.023699116,0.0358863845,0.0352189951,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,829,15.9612999,15,0.716278136,3.3512001,0.0413657837,0.0233657826,0.0365152657,0.0364402868,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,830,15.9746332,15,0.716278076,3.3512001,0.0410324484,0.0230324492,0.0373066664,0.0369905271,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,831,15.9879665,15,0.716278017,3.3512001,0.0406991169,0.0226991158,0.037556719,0.0364977643,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.0511391237,-0.278161198,8.4400444,0.786729872,1.99889827,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,832,16.0013008,16,0.716278017,3.3512001,0.0403657816,0.0223657824,0.0377699174,0.0373976715,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.29329592,-1.67993093,8.03847885,0.758293867,1.29656744,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,833,16.0146332,16,0.716278017,3.3512001,0.0400324501,0.022032449,0.0375553779,0.0371182822,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.29329592,-1.67993093,8.03847885,0.758293867,1.29656744,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,834,16.0279675,16,0.716278017,3.3512001,0.0396991149,0.0216991156,0.0376963988,0.0373624898,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.29329592,-1.67993093,8.03847885,0.758293867,1.29656744,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,835,16.0412998,16,0.716278017,3.3512001,0.0393657833,0.0213657822,0.0381779298,0.0375153534,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.29329592,-1.67993093,8.03847885,0.758293867,1.29656744,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,836,16.0546341,16,0.716278017,3.3512001,0.0390324481,0.0210324489,0.0377601646,0.0376439057,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.29329592,-1.67993093,8.03847885,0.758293867,1.29656744,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,837,16.0679665,16,0.716278017,3.3512001,0.0386991166,0.0206991155,0.0385972597,0.038529478,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.29329592,-1.67993093,8.03847885,0.758293867,1.29656744,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,838,16.0813007,16,0.716278017,3.3512001,0.0383657813,0.0203657821,0.0383048691,0.0377234705,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.29329592,-1.67993093,8.03847885,0.758293867,1.29656744,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,839,16.0946331,16,0.716278017,3.3512001,0.0380324498,0.0200324487,0.0383446924,0.0383212864,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.29329592,-1.67993093,8.03847885,0.758293867,1.29656744,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,840,16.1079674,16,0.716278017,3.3512001,0.0376991145,0.0196991153,0.0389933996,0.0386192277,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.29329592,-1.67993093,8.03847885,0.758293867,1.29656744,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,841,16.1212997,16,0.716278017,3.3512001,0.037365783,0.0193657819,0.0384930633,0.0381227396,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.29329592,-1.67993093,8.03847885,0.758293867,1.29656744,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,842,16.134634,16,0.716278017,3.3512001,0.0370324478,0.0190324485,0.0386571437,0.038577497,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.29329592,-1.67993093,8.03847885,0.758293867,1.29656744,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,843,16.1479664,16,0.716278017,3.3512001,0.0366991162,0.0186991151,0.0384462774,0.0383149423,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.29329592,-1.67993093,8.03847885,0.758293867,1.29656744,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,844,16.1613007,16,0.716278017,3.3512001,0.036365781,0.0183657818,0.0381797887,0.0379869789,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.29329592,-1.67993093,8.03847885,0.758293867,1.29656744,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C14_rand_25_r0,0,845,16.174633,16,0.716278017,3.3512001,0.0360324495,0.0180324484,0.0378461704,0.0378102697,0,0.716278017,14,2.5,6.19971991,0,0,0,0,0,0.29329592,-1.67993093,8.03847885,0.758293867,1.29656744,3.3512001,669.34021,35.8139,3.523,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
